,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
151,553040.625,12.799949645996094,745.7076416015625,551943.375,338.75921630859375,0.6671029668411868,0.7937754508435136,0.8385689354275742,0.49445092385912703,0.237
152,550250.75,12.789963722229004,731.1757202148438,549164.8125,341.99188232421875,0.6676847004072135,0.7945026178010471,0.8385689354275742,0.4953199249751984,0.23833333333333334
153,547480.6875,12.783673286437988,726.2474365234375,546404.6875,337.01629638671875,0.6679755671902269,0.793630017452007,0.8381326352530541,0.49461473834325403,0.239
154,544734.75,12.777788162231445,720.300048828125,543663.625,338.0681457519531,0.6672484002326934,0.7953752181500873,0.8387143688190809,0.495387199280754,0.23733333333333334
155,542009.0,12.77056884765625,718.9461059570312,540939.625,337.6579895019531,0.6675392670157068,0.7953752181500873,0.8390052356020943,0.49615276227678573,0.238
156,539293.0625,12.763134956359863,710.3847045898438,538233.5,336.444091796875,0.6676847004072135,0.7956660849331006,0.8390052356020943,0.49677015128968255,0.23833333333333334
157,536608.3125,12.75542163848877,713.1829833984375,535546.0625,336.30010986328125,0.6691390343222804,0.793630017452007,0.8390052356020943,0.49643080357142855,0.24166666666666667
158,533935.25,12.74825668334961,712.1654052734375,532875.625,334.6964111328125,0.6682664339732403,0.793630017452007,0.8384235020360675,0.4952639663938492,0.23966666666666667
159,531278.5625,12.74378776550293,702.4924926757812,530222.8125,340.5274658203125,0.6681210005817335,0.7934845840605003,0.8390052356020943,0.4965042782738095,0.23933333333333334
160,528632.6875,12.734916687011719,697.15185546875,527587.25,335.5397033691406,0.6673938336242001,0.7934845840605003,0.8388598022105875,0.4983682415674603,0.23766666666666666
161,526012.6875,12.726008415222168,694.6285400390625,524969.75,335.56451416015625,0.6681210005817335,0.7930482838859803,0.8390052356020943,0.49701650855654766,0.23933333333333334
162,523406.09375,12.719049453735352,692.1788330078125,522369.0,332.1861572265625,0.6672484002326934,0.7947934845840605,0.8391506689936009,0.4971756572420635,0.23733333333333334
163,520823.3125,12.711968421936035,686.133544921875,519784.59375,339.88525390625,0.6685573007562536,0.794066317626527,0.839586969168121,0.4986616753472222,0.24033333333333334
164,518250.25,12.702832221984863,681.4837646484375,517216.90625,339.1600646972656,0.668848167539267,0.7939208842350204,0.8390052356020943,0.4979045913938492,0.241
165,515685.96875,12.696569442749023,675.2613525390625,514666.4375,331.5557861328125,0.6687027341477604,0.7930482838859803,0.8394415357766143,0.49883232576884917,0.24066666666666667
166,513151.3125,12.691631317138672,676.6871337890625,512133.40625,328.546630859375,0.6673938336242001,0.7931937172774869,0.840023269342641,0.49861631944444446,0.23766666666666666
167,510618.8125,12.682650566101074,655.861572265625,509616.03125,334.2414245605469,0.6687027341477604,0.7947934845840605,0.840023269342641,0.4986677517361111,0.24066666666666667
168,508121.84375,12.679649353027344,660.80029296875,507114.1875,334.2007141113281,0.6687027341477604,0.7945026178010471,0.8398778359511344,0.5008117249503968,0.24066666666666667
169,505629.71875,12.670975685119629,659.4176635742188,504628.90625,328.70330810546875,0.668848167539267,0.7930482838859803,0.8388598022105875,0.49882668340773817,0.241
170,503157.5,12.669235229492188,657.9376220703125,502160.875,326.01849365234375,0.6691390343222804,0.7930482838859803,0.8397324025596277,0.5002118675595237,0.24166666666666667
171,500699.125,12.660006523132324,653.43603515625,499708.1875,324.8590393066406,0.6682664339732403,0.7950843513670739,0.8392961023851077,0.4994940166170635,0.23966666666666667
172,498256.53125,12.654870986938477,649.8567504882812,497270.15625,323.87994384765625,0.6692844677137871,0.7933391506689936,0.8398778359511344,0.5003795417906747,0.242
173,495828.0,12.649073600769043,643.6627807617188,494848.25,323.4471435546875,0.668848167539267,0.7939208842350204,0.8397324025596277,0.5003979879712301,0.241
174,493415.0625,12.641117095947266,638.978515625,492442.09375,321.3440246582031,0.6673938336242001,0.7945026178010471,0.8397324025596277,0.5010800006200397,0.23766666666666666
175,491021.125,12.636351585388184,633.380615234375,490050.78125,324.3078918457031,0.6689936009307738,0.7953752181500873,0.8397324025596277,0.5022518756200397,0.24133333333333334
176,488638.90625,12.641704559326172,626.418212890625,487674.59375,325.2516174316406,0.6695753344968005,0.7971204188481675,0.8404595695171612,0.5036776878720238,0.24266666666666667
177,486275.65625,12.628602981567383,628.4613647460938,485314.0625,320.51458740234375,0.668848167539267,0.7947934845840605,0.8390052356020943,0.4996537388392857,0.241
178,483925.65625,12.62101936340332,625.7509155273438,482969.15625,318.1197204589844,0.6684118673647469,0.7937754508435136,0.839586969168121,0.5006337890624999,0.24
179,481588.46875,12.620881080627441,619.1323852539062,480638.4375,318.2938232421875,0.6687027341477604,0.7931937172774869,0.8406050029086678,0.5047757626488095,0.24066666666666667
180,479273.15625,12.607969284057617,621.7817993164062,478321.96875,316.8219299316406,0.6700116346713205,0.7945026178010471,0.8403141361256544,0.5018431299603174,0.24366666666666667
181,476968.46875,12.60102653503418,619.1612548828125,476020.71875,316.0115661621094,0.6694299011052938,0.7934845840605003,0.840023269342641,0.5008602430555555,0.24233333333333335
182,474673.9375,12.595426559448242,612.3387451171875,473734.0,315.0100402832031,0.6695753344968005,0.7931937172774869,0.840023269342641,0.5022645709325397,0.24266666666666667
183,472394.25,12.594316482543945,606.2157592773438,471461.21875,314.234375,0.6689936009307738,0.7934845840605003,0.8407504363001745,0.5057805989583333,0.24133333333333334
184,470138.46875,12.58132553100586,609.77978515625,469202.59375,313.495361328125,0.6705933682373473,0.795956951716114,0.8398778359511344,0.5018286210317461,0.245
185,467885.15625,12.581393241882324,600.2684936523438,466958.75,313.5555725097656,0.6700116346713205,0.7934845840605003,0.8394415357766143,0.5017382967509921,0.24366666666666667
186,465647.875,12.572447776794434,594.3976440429688,464728.84375,312.06597900390625,0.6694299011052938,0.7952297847585805,0.8404595695171612,0.5048584914434524,0.24233333333333335
187,463429.625,12.566327095031738,593.47412109375,462512.75,310.83734130859375,0.668848167539267,0.7933391506689936,0.8403141361256544,0.5034412977430556,0.241
188,461220.90625,12.56408405303955,587.2254638671875,460310.375,310.7436828613281,0.6695753344968005,0.7937754508435136,0.8403141361256544,0.5046805710565476,0.24266666666666667
189,459032.4375,12.558656692504883,589.1337280273438,458122.0,308.7572937011719,0.6700116346713205,0.7918848167539267,0.8403141361256544,0.5053321397569444,0.24366666666666667
190,456849.59375,12.549969673156738,581.6149291992188,455947.0625,308.3656921386719,0.6705933682373473,0.7952297847585805,0.8403141361256544,0.5049022507440477,0.245
191,454684.46875,12.545690536499023,578.3433837890625,453785.375,308.21795654296875,0.6703025014543339,0.7946480511925538,0.840023269342641,0.504153816344246,0.24433333333333335
192,452529.375,12.548123359680176,572.5398559570312,451637.53125,306.7548828125,0.6703025014543339,0.7931937172774869,0.8411867364746946,0.5077831256200397,0.24433333333333335
193,450409.0625,12.538565635681152,587.2023315429688,449503.0625,306.24041748046875,0.6701570680628273,0.7930482838859803,0.839586969168121,0.5025287388392857,0.244
194,448269.78125,12.529182434082031,567.2048950195312,447380.90625,309.1643981933594,0.6691390343222804,0.7915939499709134,0.8398778359511344,0.5039937686011905,0.24166666666666667
195,446160.40625,12.523653984069824,565.8297729492188,445272.28125,309.7803649902344,0.6694299011052938,0.7914485165794066,0.8403141361256544,0.5060464099702381,0.24233333333333335
196,444058.75,12.521806716918945,564.2340698242188,443177.34375,304.6462707519531,0.6701570680628273,0.7945026178010471,0.8411867364746946,0.5068843781001984,0.244
197,441970.78125,12.517704963684082,557.7991943359375,441095.53125,304.9436950683594,0.6698662012798139,0.7939208842350204,0.8406050029086678,0.5071838262648809,0.24333333333333335
198,439897.90625,12.510852813720703,555.82373046875,439025.28125,304.2826232910156,0.670738801628854,0.7961023851076207,0.8401687027341478,0.5065208023313492,0.24533333333333332
199,437842.34375,12.504189491271973,554.8267822265625,436967.96875,307.01763916015625,0.6704479348458406,0.7955206515415939,0.8404595695171612,0.5077565259176587,0.24466666666666667
200,435789.75,12.499064445495605,550.2141723632812,434923.8125,303.2178039550781,0.6713205351948808,0.7921756835369401,0.8394415357766143,0.5077962239583333,0.2466666666666667
201,433763.75,12.4931058883667,557.1447143554688,432892.40625,301.7140197753906,0.6704479348458406,0.7945026178010471,0.8404595695171612,0.5077107824900794,0.24466666666666667
202,431733.71875,12.487247467041016,543.46044921875,430872.8125,304.9770202636719,0.671175101803374,0.7920302501454334,0.8408958696916812,0.5083080977182539,0.24633333333333332
203,429718.40625,12.48408031463623,537.1853637695312,428865.59375,303.1507873535156,0.6704479348458406,0.7942117510180338,0.8413321698662013,0.5089847005208333,0.24466666666666667
204,427722.625,12.480880737304688,537.31640625,426871.125,301.6763000488281,0.670738801628854,0.7930482838859803,0.8410413030831879,0.5086776103670635,0.24533333333333332
205,425739.96875,12.47944450378418,539.74365234375,424888.59375,299.14892578125,0.6710296684118674,0.7953752181500873,0.8411867364746946,0.5104027002728175,0.246
206,423764.53125,12.46938705444336,529.5585327148438,422917.84375,304.6656799316406,0.6716114019778942,0.7962478184991274,0.8398778359511344,0.5083061135912699,0.24733333333333332
207,421802.0,12.467973709106445,530.604736328125,420959.1875,299.74884033203125,0.6724840023269343,0.7958115183246073,0.8406050029086678,0.5088746744791667,0.24933333333333332
208,419863.46875,12.462696075439453,536.8771362304688,419013.03125,301.0798645019531,0.6710296684118674,0.7945026178010471,0.8413321698662013,0.5114476531498016,0.246
209,417913.40625,12.4610013961792,525.3037109375,417078.03125,297.6322021484375,0.6721931355439209,0.7933391506689936,0.8401687027341478,0.5094716486855159,0.24866666666666667
210,415984.96875,12.455259323120117,517.5404052734375,415154.6875,300.2756652832031,0.6713205351948808,0.7942117510180338,0.841913903432228,0.5136791449652778,0.2466666666666667
211,414078.8125,12.452925682067871,526.8521728515625,413243.28125,296.2159118652344,0.6717568353694008,0.7934845840605003,0.8403141361256544,0.509791248139881,0.24766666666666667
212,412175.9375,12.450339317321777,523.1420288085938,411343.71875,296.6250915527344,0.6724840023269343,0.7939208842350204,0.839586969168121,0.5075334201388889,0.24933333333333332
213,410277.53125,12.499170303344727,514.935791015625,409455.0625,295.02398681640625,0.6743746364165212,0.7955206515415939,0.8429319371727748,0.5207796533978174,0.25366666666666665
214,408400.0,12.49635124206543,513.3931884765625,407577.59375,296.531982421875,0.6729203025014543,0.7945026178010471,0.837696335078534,0.503792488219246,0.25033333333333335
215,406528.65625,12.5175199508667,511.4954528808594,405711.9375,292.7046813964844,0.6724840023269343,0.7950843513670739,0.837260034904014,0.5023132905505953,0.24933333333333332
216,404670.96875,12.479898452758789,506.3291320800781,403857.8125,294.3385314941406,0.6694299011052938,0.7947934845840605,0.8384235020360675,0.5072144562251983,0.24233333333333335
217,402818.21875,12.462050437927246,501.21856689453125,402013.90625,290.6369323730469,0.6705933682373473,0.7927574171029669,0.8411867364746946,0.5142138361855159,0.245
218,400988.46875,12.474160194396973,501.8639831542969,400180.90625,293.2264404296875,0.6716114019778942,0.7946480511925538,0.8410413030831879,0.5151247209821429,0.24733333333333332
219,399162.125,12.471333503723145,498.54638671875,398358.90625,292.1827392578125,0.6713205351948808,0.7945026178010471,0.8411867364746946,0.5160103081597223,0.2466666666666667
220,397344.0,12.44491958618164,491.5563659667969,396548.40625,291.6041259765625,0.6704479348458406,0.7956660849331006,0.8392961023851077,0.5094552951388889,0.24466666666666667
221,395551.59375,12.45532512664795,502.7386779785156,394748.71875,287.6922302246094,0.6692844677137871,0.793630017452007,0.8385689354275742,0.5073333333333333,0.242
222,393758.34375,12.455022811889648,497.2066955566406,392959.1875,289.5044250488281,0.671175101803374,0.7943571844095404,0.8387143688190809,0.508220470610119,0.24633333333333332
223,391973.71875,12.439984321594238,492.60272216796875,391180.1875,288.4903869628906,0.6705933682373473,0.7942117510180338,0.8392961023851077,0.5103122209821429,0.245
224,390208.09375,12.434684753417969,495.5152282714844,389412.46875,287.6835632324219,0.6701570680628273,0.7945026178010471,0.8411867364746946,0.5139864056299603,0.244
225,388447.21875,12.445439338684082,493.5719299316406,387654.8125,286.3595886230469,0.671175101803374,0.7934845840605003,0.8417684700407213,0.5194918774801588,0.24633333333333332
226,386691.46875,12.41347599029541,486.0981750488281,385906.90625,286.05841064453125,0.6703025014543339,0.7965386852821408,0.8411867364746946,0.5155116722470238,0.24433333333333335
227,384949.0,12.41971206665039,481.8636474609375,384169.90625,284.8116149902344,0.6703025014543339,0.7956660849331006,0.8414776032577079,0.5149137369791666,0.24433333333333335
228,383215.0,12.423195838928223,474.9903564453125,382443.25,284.359375,0.6703025014543339,0.7933391506689936,0.839586969168121,0.5106662946428572,0.24433333333333335
229,381492.9375,12.415090560913086,471.6337585449219,380726.0625,282.80206298828125,0.6703025014543339,0.795956951716114,0.8392961023851077,0.5102138361855159,0.24433333333333335
230,379787.21875,12.403196334838867,468.75091552734375,379019.1875,286.8733825683594,0.6708842350203607,0.7952297847585805,0.8410413030831879,0.5160945870535715,0.24566666666666667
231,378085.5,12.397904396057129,466.339111328125,377322.53125,284.2304382324219,0.6700116346713205,0.7923211169284468,0.8404595695171612,0.5153551587301587,0.24366666666666667
232,376396.125,12.395803451538086,465.91436767578125,375635.9375,281.88909912109375,0.671175101803374,0.7947934845840605,0.841913903432228,0.516799308655754,0.24633333333333332
233,374712.1875,12.401071548461914,460.88360595703125,373959.09375,279.8019104003906,0.6716114019778942,0.7930482838859803,0.8423502036067481,0.5175872550843255,0.24733333333333332
234,373046.96875,12.379433631896973,461.36407470703125,372291.96875,281.244140625,0.6704479348458406,0.7930482838859803,0.8404595695171612,0.5164904978918651,0.24466666666666667
235,371386.46875,12.38207721710205,460.9501037597656,370634.53125,278.59588623046875,0.6700116346713205,0.7923211169284468,0.8416230366492147,0.5175760633680555,0.24366666666666667
236,369735.96875,12.381624221801758,457.6202697753906,368986.75,279.2323303222656,0.6719022687609075,0.794066317626527,0.8407504363001745,0.5138252573164682,0.248
237,368089.90625,12.379449844360352,451.53411865234375,367348.34375,277.6414489746094,0.6716114019778942,0.7946480511925538,0.8413321698662013,0.5158587239583333,0.24733333333333332
238,366460.5625,12.372716903686523,450.95245361328125,365719.5625,277.682861328125,0.6710296684118674,0.7929028504944735,0.8413321698662013,0.5199610150049603,0.246
239,364833.34375,12.365438461303711,444.1668395996094,364100.1875,276.6103820800781,0.6708842350203607,0.7934845840605003,0.8420593368237347,0.5178460286458333,0.24566666666666667
240,363228.96875,12.364760398864746,450.2687683105469,362490.1875,276.149658203125,0.6717568353694008,0.794066317626527,0.8420593368237347,0.5167955264136905,0.24766666666666667
241,361617.25,12.354755401611328,440.11907958984375,360889.375,275.39837646484375,0.6716114019778942,0.7949389179755671,0.841913903432228,0.5213595145089286,0.24733333333333332
242,360027.0625,12.351680755615234,441.98626708984375,359297.9375,274.77789306640625,0.6717568353694008,0.7943571844095404,0.8414776032577079,0.5191550874255952,0.24766666666666667
243,358437.59375,12.350726127624512,435.4054260253906,357715.875,273.9537353515625,0.6724840023269343,0.7950843513670739,0.8407504363001745,0.5179496682787699,0.24933333333333332
244,356863.8125,12.34738540649414,436.0182800292969,356142.46875,272.9802551269531,0.6724840023269343,0.7923211169284468,0.8414776032577079,0.5188401847718254,0.24933333333333332
245,355296.375,12.340882301330566,432.9491882324219,354578.03125,273.05596923828125,0.6726294357184409,0.7946480511925538,0.8422047702152414,0.5210092385912699,0.24966666666666668
246,353741.46875,12.336858749389648,434.580322265625,353022.875,271.6966857910156,0.6724840023269343,0.7955206515415939,0.8426410703897614,0.5225398685515873,0.24933333333333332
247,352186.15625,12.337876319885254,425.3443908691406,351476.5,271.974365234375,0.6739383362420012,0.7918848167539267,0.8420593368237347,0.5217470238095239,0.25266666666666665
248,350645.78125,12.337376594543457,423.83270263671875,349938.75,270.8603210449219,0.6721931355439209,0.794066317626527,0.8411867364746946,0.5238160187251985,0.24866666666666667
249,349115.9375,12.33743667602539,423.3126220703125,348410.1875,270.10931396484375,0.673065735892961,0.7945026178010471,0.8407504363001745,0.5181608537946428,0.25066666666666665
250,347596.46875,12.321756362915039,423.979736328125,346890.15625,270.0014343261719,0.675392670157068,0.7933391506689936,0.8422047702152414,0.5225035497271826,0.256
251,346082.34375,12.33249568939209,422.3396301269531,345378.5625,269.0922546386719,0.673065735892961,0.7949389179755671,0.8411867364746946,0.5231731460813492,0.25066666666666665
252,344578.25,12.337300300598145,421.2911682128906,343875.8125,268.8209228515625,0.675392670157068,0.7923211169284468,0.8413321698662013,0.5188502914186508,0.256
253,343079.03125,12.318806648254395,417.30645751953125,342381.5,267.9123229980469,0.6756835369400814,0.7952297847585805,0.8430773705642816,0.5264572482638888,0.25666666666666665
254,341591.125,12.313175201416016,415.98077392578125,340895.59375,267.2375793457031,0.6748109365910413,0.7965386852821408,0.841913903432228,0.5274192088293651,0.25466666666666665
255,340109.28125,12.309942245483398,411.5509948730469,339418.0,267.3943786621094,0.6755381035485748,0.7934845840605003,0.8423502036067481,0.5215702504960318,0.25633333333333336
256,338645.09375,12.313688278198242,417.6087951660156,337948.9375,266.20928955078125,0.6736474694589878,0.7952297847585805,0.8417684700407213,0.5270459449404762,0.252
257,337178.3125,12.308123588562012,412.24237060546875,336488.15625,265.6082458496094,0.6748109365910413,0.7918848167539267,0.8413321698662013,0.5248690631200397,0.25466666666666665
258,335722.625,12.310325622558594,409.5709533691406,335035.65625,265.0889587402344,0.6762652705061082,0.7921756835369401,0.8414776032577079,0.5211901351686508,0.258
259,334272.84375,12.3015775680542,404.8915100097656,333591.0,264.6424255371094,0.6759744037230948,0.7947934845840605,0.8429319371727748,0.5260023406498016,0.25733333333333336
260,332836.8125,12.297780990600586,405.57110595703125,332154.8125,264.12469482421875,0.6752472367655614,0.7952297847585805,0.841913903432228,0.5273860212053572,0.25566666666666665
261,331401.1875,12.302992820739746,398.72979736328125,330726.46875,263.6792297363281,0.6756835369400814,0.7913030831879,0.8413321698662013,0.5210611204117064,0.25666666666666665
262,329981.59375,12.298968315124512,399.9630126953125,329306.28125,263.0550842285156,0.6739383362420012,0.7943571844095404,0.8410413030831879,0.5267239893353175,0.25266666666666665
263,328567.03125,12.298932075500488,397.37835693359375,327893.8125,263.5174255371094,0.6767015706806283,0.7934845840605003,0.8417684700407213,0.525558609250992,0.259
264,327156.625,12.294736862182617,392.7596130371094,326489.5625,261.9874267578125,0.6762652705061082,0.793630017452007,0.8420593368237347,0.5243054005456349,0.258
265,325756.875,12.301761627197266,389.0605773925781,325093.09375,262.41094970703125,0.6743746364165212,0.7933391506689936,0.8422047702152414,0.5302541077628968,0.25366666666666665
266,324370.0625,12.298066139221191,392.8603515625,323704.09375,260.8205871582031,0.6743746364165212,0.7947934845840605,0.840023269342641,0.5211785094246032,0.25366666666666665
267,322989.6875,12.28574275970459,390.5870666503906,322323.0625,263.7628479003906,0.6751018033740547,0.7923211169284468,0.8414776032577079,0.5256039961557539,0.25533333333333336
268,321609.40625,12.287737846374512,386.36083984375,320949.53125,261.2342224121094,0.6743746364165212,0.7931937172774869,0.841913903432228,0.5300074249751984,0.25366666666666665
269,320244.03125,12.28991413116455,385.84039306640625,319584.09375,261.8255920410156,0.6780104712041884,0.79173938336242,0.8427865037812682,0.5270339161706349,0.262
270,318878.28125,12.279630661010742,380.718505859375,318225.9375,259.3526306152344,0.6762652705061082,0.793630017452007,0.8435136707388017,0.5326426866319445,0.258
271,317527.46875,12.279144287109375,378.8222351074219,316875.125,261.2629699707031,0.6764107038976149,0.7920302501454334,0.8411867364746946,0.5265908358134921,0.25833333333333336
272,316187.25,12.28834056854248,384.0950622558594,315531.96875,258.90557861328125,0.6761198371146016,0.7969749854566609,0.840023269342641,0.5214906684027778,0.25766666666666665
273,314850.6875,12.276419639587402,383.87640380859375,314196.34375,258.176025390625,0.6759744037230948,0.7956660849331006,0.841913903432228,0.5273440135168651,0.25733333333333336
274,313510.5625,12.273207664489746,372.4728088378906,312867.875,257.9463806152344,0.6774287376381617,0.7942117510180338,0.8426410703897614,0.5303691096230159,0.26066666666666666
275,312190.6875,12.273154258728027,374.6416015625,311547.125,256.6455993652344,0.6777196044211751,0.7969749854566609,0.8432228039557883,0.5287139601934524,0.2613333333333333
276,310874.75,12.279679298400879,372.7226867675781,310233.375,256.3861083984375,0.6756835369400814,0.7939208842350204,0.8417684700407213,0.5333902684771825,0.25666666666666665
277,309562.46875,12.270227432250977,367.897705078125,308926.53125,255.77989196777344,0.6799011052937755,0.7933391506689936,0.8414776032577079,0.5266058097718254,0.2663333333333333
278,308263.84375,12.275605201721191,367.9931945800781,307627.15625,256.3927001953125,0.6752472367655614,0.7953752181500873,0.8416230366492147,0.5250477430555556,0.25566666666666665
279,306970.40625,12.27529239654541,368.4755859375,306335.09375,254.5748291015625,0.6748109365910413,0.7956660849331006,0.8429319371727748,0.534957496279762,0.25466666666666665
280,305681.875,12.273883819580078,365.485595703125,305049.96875,254.1480255126953,0.680628272251309,0.794066317626527,0.8423502036067481,0.5271671316964286,0.268
281,304403.75,12.256351470947266,365.7148132324219,303771.59375,254.19979858398438,0.6756835369400814,0.7924665503199535,0.8422047702152414,0.5282079768105159,0.25666666666666665
282,303126.46875,12.262676239013672,360.58087158203125,302500.4375,253.18617248535156,0.6756835369400814,0.7939208842350204,0.8414776032577079,0.5337196180555556,0.25666666666666665
283,301858.46875,12.260589599609375,357.0014343261719,301236.5625,252.6444091796875,0.6794648051192553,0.7952297847585805,0.8423502036067481,0.5266617218501983,0.2653333333333333
284,300600.9375,12.244975090026855,357.80499267578125,299978.96875,251.91062927246094,0.6788830715532286,0.7946480511925538,0.8420593368237347,0.5309758649553572,0.264
285,299351.1875,12.246566772460938,358.7607116699219,298728.28125,251.90455627441406,0.6768470040721349,0.7943571844095404,0.8427865037812682,0.53340625,0.25933333333333336
286,298098.09375,12.245758056640625,350.4894104003906,297484.65625,250.67982482910156,0.6784467713787086,0.7934845840605003,0.8420593368237347,0.5294520709325397,0.263
287,296864.5625,12.243528366088867,354.28814697265625,296247.84375,250.187744140625,0.6772833042466551,0.794066317626527,0.8430773705642816,0.5324676959325396,0.26033333333333336
288,295630.0625,12.239997863769531,350.7044982910156,295017.375,249.74720764160156,0.6780104712041884,0.7942117510180338,0.8427865037812682,0.5326027250744048,0.262
289,294406.78125,12.242047309875488,351.6296081542969,293793.75,249.1466827392578,0.6800465386852821,0.7958115183246073,0.8435136707388017,0.5315899057539683,0.26666666666666666
290,293186.3125,12.237781524658203,348.8797912597656,292576.8125,248.37744140625,0.6767015706806283,0.7924665503199535,0.8423502036067481,0.5339319196428571,0.259
291,291978.5625,12.244660377502441,352.20819091796875,291366.34375,247.77760314941406,0.6777196044211751,0.7950843513670739,0.8432228039557883,0.5353475012400795,0.2613333333333333
292,290768.15625,12.242790222167969,345.37066650390625,290162.1875,248.34901428222656,0.6784467713787086,0.7931937172774869,0.8417684700407213,0.5308921130952381,0.263
293,289569.0,12.231636047363281,345.1883544921875,288964.875,246.70431518554688,0.6783013379872018,0.7942117510180338,0.841913903432228,0.5340184306795636,0.26266666666666666
294,288375.65625,12.23414134979248,343.0892333984375,287773.90625,246.4274444580078,0.680628272251309,0.794066317626527,0.8433682373472949,0.5306016555059524,0.268
295,287191.125,12.242655754089355,343.963623046875,286589.125,245.78717041015625,0.6765561372891216,0.7968295520651542,0.8432228039557883,0.5372270120287699,0.25866666666666666
296,286006.75,12.228157997131348,337.2814025878906,285410.90625,246.3587188720703,0.6800465386852821,0.7966841186736475,0.8426410703897614,0.5340118737599207,0.26666666666666666
297,284835.0625,12.226713180541992,339.0987243652344,284238.90625,244.84243774414062,0.6781559045956952,0.7952297847585805,0.8435136707388017,0.5337363901289682,0.2623333333333333
298,283665.75,12.225441932678223,335.4959411621094,283073.15625,244.888427734375,0.6784467713787086,0.7937754508435136,0.841913903432228,0.5306139477926587,0.263
299,282505.625,12.22594928741455,334.89642333984375,281913.5625,244.92665100097656,0.6801919720767888,0.7918848167539267,0.841913903432228,0.5345332496279762,0.267
