,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
151,28458.896484375,5.144443511962891,12436.6728515625,16017.0791015625,0.6444197443540646,0.497617646417751,0.218
152,28340.03125,5.066218852996826,12372.7099609375,15962.2548828125,0.6423988278684384,0.5016342335273218,0.21355555555555555
153,28221.75,4.897893905639648,12309.1455078125,15907.7080078125,0.6313848330217754,0.4904883715861287,0.18933333333333333
154,28104.43359375,5.018185138702393,12245.9765625,15853.439453125,0.6433082402869701,0.4956797009525055,0.21555555555555556
155,27988.154296875,5.5109758377075195,12183.19921875,15799.4443359375,0.6317890163189006,0.4849869221212319,0.1902222222222222
156,27872.23046875,5.69962215423584,12120.810546875,15745.7216796875,0.650381447986662,0.4987129550920174,0.2311111111111111
157,27756.439453125,5.3598809242248535,12058.80859375,15692.2705078125,0.638053857424342,0.48222378430218615,0.204
158,27642.015625,5.74090576171875,11997.1875,15639.087890625,0.6310816955489315,0.46065678560270856,0.18866666666666665
159,27527.77734375,5.6560187339782715,11935.9482421875,15586.1728515625,0.6363360784115596,0.4705243212217645,0.20022222222222222
160,27414.1015625,5.489794731140137,11875.087890625,15533.5234375,0.6405800030313747,0.4834764198580324,0.20955555555555552
161,27301.21875,5.480268955230713,11814.6005859375,15481.138671875,0.633506795331683,0.4714525745257453,0.194
162,27189.271484375,5.772915840148926,11754.486328125,15429.0126953125,0.6399737280856869,0.4761782151601677,0.20822222222222223
163,27077.40625,5.516136646270752,11694.73828125,15377.150390625,0.6359318951144344,0.47363982795323933,0.19933333333333333
164,26966.34765625,5.444193363189697,11635.3583984375,15325.5439453125,0.629667054008993,0.4688879516409105,0.18555555555555556
165,26856.03125,5.494489669799805,11576.3408203125,15274.1962890625,0.6341130702773707,0.4747757725030334,0.19533333333333333
166,26746.484375,5.697843551635742,11517.6845703125,15223.1015625,0.6415904612741878,0.49563163248254466,0.2117777777777778
167,26637.6953125,6.046792030334473,11459.3857421875,15172.2626953125,0.6442176527055019,0.49756032898130587,0.21755555555555556
168,26528.9921875,5.875059127807617,11401.443359375,15121.673828125,0.647451119082504,0.49413891613446964,0.22466666666666665
169,26421.54296875,6.354532718658447,11343.8525390625,15071.3349609375,0.6531096852422573,0.5089975660614515,0.2371111111111111
170,26313.765625,5.909697532653809,11286.611328125,15021.244140625,0.6429040569898449,0.489186112745846,0.21466666666666664
171,26207.234375,6.11423921585083,11229.7197265625,14971.4013671875,0.6496741272166928,0.5048804681880599,0.22955555555555557
172,26100.546875,5.575225353240967,11173.1728515625,14921.7998046875,0.6646289092103269,0.5288918532080764,0.2624444444444444
173,25995.03125,5.6166791915893555,11116.9677734375,14872.4462890625,0.664022634264639,0.5131831702231231,0.2611111111111111
174,25889.71484375,5.278966903686523,11061.1025390625,14823.3330078125,0.6538170060122266,0.5267319325472075,0.23866666666666667
175,25784.859375,4.827400207519531,11005.5751953125,14774.4580078125,0.6449249734754712,0.5061697218044566,0.21911111111111112
176,25681.0,4.793320178985596,10950.380859375,14725.826171875,0.6508866771080685,0.5062114910961442,0.23222222222222222
177,25577.75,4.802394866943359,10895.5205078125,14677.427734375,0.6871621280250594,0.5782701962408364,0.312
178,25474.94140625,4.684355735778809,10840.990234375,14629.265625,0.6473500732582226,0.5096858693519911,0.22444444444444445
179,25372.609375,4.483598709106445,10786.7861328125,14581.3388671875,0.6566462890921033,0.5234921641709716,0.24488888888888888
180,25271.40625,4.856403350830078,10732.9091796875,14533.6416015625,0.6522002728237256,0.5207566134106381,0.2351111111111111
181,25169.73828125,4.206289291381836,10679.3544921875,14486.1767578125,0.6320921537917445,0.5071290060085587,0.19088888888888889
182,25069.3515625,4.287637710571289,10626.1220703125,14438.9404296875,0.6496741272166928,0.5219494685295378,0.22955555555555557
183,24968.865234375,3.7271761894226074,10573.20703125,14391.9306640625,0.6599808012933865,0.5358691703539019,0.25222222222222224
184,24869.458984375,3.7052879333496094,10520.6083984375,14345.1455078125,0.6378517657757793,0.5014165304387628,0.20355555555555555
185,24770.431640625,3.5182931423187256,10468.32421875,14298.5888671875,0.682817157580963,0.5731804819924875,0.30244444444444446
186,24671.97265625,3.3704166412353516,10416.3515625,14252.2509765625,0.6786742787854292,0.5756337249431476,0.29333333333333333
187,24574.31640625,3.490232467651367,10364.689453125,14206.1357421875,0.6242105794978022,0.4831432681619041,0.17355555555555555
188,24477.0234375,3.450395107269287,10313.33203125,14160.2412109375,0.6767544081240843,0.5653108103198995,0.2891111111111111
189,24380.01171875,3.16232967376709,10262.283203125,14114.5654296875,0.6204718839993937,0.483851406235242,0.16533333333333333
190,24283.505859375,2.8650150299072266,10211.5361328125,14069.1044921875,0.6588692972262922,0.5368765666208941,0.24977777777777777
191,24187.6484375,2.6991593837738037,10161.08984375,14023.8603515625,0.6630121760218259,0.5471859093121763,0.2588888888888889
192,24092.435546875,2.663360834121704,10110.9443359375,13978.828125,0.7141413631081696,0.6247755327419225,0.37133333333333335
193,23998.021484375,2.919296979904175,10061.09375,13934.0087890625,0.7051482847471329,0.6119179726381714,0.35155555555555557
194,23903.32421875,2.3845760822296143,10011.5380859375,13889.4013671875,0.6761481331783964,0.5532819082078221,0.2877777777777778
195,23809.498046875,2.21882700920105,9962.2763671875,13845.0029296875,0.667256100641641,0.5404747560612335,0.2682222222222222
196,23716.3515625,2.2356882095336914,9913.3046875,13800.8125,0.6583640681048856,0.5294231638294935,0.24866666666666667
197,23623.60546875,2.157553195953369,9864.6220703125,13756.8271484375,0.6836255241752135,0.5717201479253398,0.3042222222222222
198,23531.400390625,2.1262621879577637,9816.224609375,13713.0498046875,0.6667508715202344,0.5411906827379266,0.26711111111111113
199,23439.673828125,2.0841073989868164,9768.1142578125,13669.4755859375,0.6651341383317334,0.5378004461009758,0.26355555555555554
200,23348.51953125,2.132380962371826,9720.2861328125,13626.1015625,0.6572525640377911,0.5285357934276393,0.24622222222222223
201,23257.8515625,2.181159734725952,9672.73828125,13582.9306640625,0.6856464406608397,0.5740871495310128,0.30866666666666664
202,23167.58984375,2.1633946895599365,9625.470703125,13539.95703125,0.67796695801546,0.5648846603747539,0.2917777777777778
203,23077.7109375,2.0454626083374023,9578.48046875,13497.18359375,0.6667508715202344,0.5473115731961609,0.26711111111111113
204,22988.26171875,1.8939313888549805,9531.763671875,13454.60546875,0.6712979336128935,0.5551728314334081,0.2771111111111111
205,22899.615234375,2.0698041915893555,9485.3212890625,13412.224609375,0.6694791087758298,0.5481415462411997,0.27311111111111114
206,22811.36328125,2.1764142513275146,9439.1494140625,13370.037109375,0.6611933511847623,0.5352774544635527,0.2548888888888889
207,22723.341796875,2.050266981124878,9393.2490234375,13328.04296875,0.6513919062294751,0.5226678582067322,0.23333333333333334
208,22635.8203125,1.966246247291565,9347.6142578125,13286.240234375,0.664022634264639,0.5438416922775126,0.2611111111111111
209,22548.7109375,1.8382216691970825,9302.24609375,13244.6279296875,0.6728136209771132,0.5586410194933049,0.28044444444444444
210,22462.1640625,1.8155474662780762,9257.1416015625,13203.2060546875,0.6736219875713636,0.5593729084475831,0.2822222222222222
211,22376.080078125,1.810932993888855,9212.2998046875,13161.9697265625,0.6740261708684888,0.5598328792403205,0.2831111111111111
212,22290.46484375,1.8252729177474976,9167.71875,13120.9208984375,0.6738240792199263,0.5595670277614304,0.2826666666666667
213,22205.27734375,1.8229727745056152,9123.396484375,13080.05859375,0.6751376749355833,0.5587647725538918,0.28555555555555556
214,22120.5,1.7905997037887573,9079.33203125,13039.3779296875,0.6754408124084272,0.5602557015918684,0.2862222222222222
215,22036.1796875,1.7775373458862305,9035.5224609375,12998.880859375,0.678270095488304,0.5635270312488647,0.29244444444444445
216,21952.32421875,1.7940776348114014,8991.9658203125,12958.564453125,0.6771585914212095,0.5621860618874286,0.29
217,21869.01953125,1.9281034469604492,8948.6630859375,12918.4287109375,0.6720052543828626,0.5555699339567122,0.2786666666666667
218,21786.095703125,2.0144920349121094,8905.609375,12878.4716796875,0.6802910119739302,0.5652650813371404,0.29688888888888887
219,21703.3125,1.8138309717178345,8862.8056640625,12838.6923828125,0.6806951952710554,0.5688275681684432,0.29777777777777775
220,21621.08203125,1.744186282157898,8820.248046875,12799.08984375,0.6932248774819381,0.5929513284945183,0.3253333333333333
221,21539.36328125,1.7642561197280884,8777.935546875,12759.662109375,0.6867579447279342,0.577563177052682,0.3111111111111111
222,21458.048828125,1.7722899913787842,8735.8671875,12720.4091796875,0.6834234325266508,0.5732120360077595,0.30377777777777776
223,21377.1015625,1.7327333688735962,8694.041015625,12681.3291015625,0.6794826453796797,0.5679283477553274,0.2951111111111111
224,21296.6015625,1.7235019207000732,8652.4560546875,12642.4208984375,0.6802910119739302,0.5701980354119895,0.29688888888888887
225,21216.51171875,1.720215916633606,8611.1083984375,12603.68359375,0.6829182034052442,0.5740866554778148,0.30266666666666664
226,21136.921875,1.8085438013076782,8569.9990234375,12565.115234375,0.680897286919618,0.5669305927911826,0.2982222222222222
227,21057.5703125,1.7284938097000122,8529.125,12526.716796875,0.6845349365937453,0.5778860335520245,0.30622222222222223
228,20978.6953125,1.7267566919326782,8488.4853515625,12488.484375,0.6858485323094023,0.5780094015417366,0.3091111111111111
229,20900.3046875,1.8088184595108032,8448.0791015625,12450.41796875,0.6799878745010862,0.5652722378430218,0.2962222222222222
230,20822.45703125,2.039433002471924,8407.90234375,12412.5166015625,0.7180821502551407,0.643520325203252,0.38
231,20744.634765625,1.897119164466858,8367.9560546875,12374.78125,0.7000959935330673,0.5950555737192761,0.34044444444444444
232,20667.23828125,1.793946623802185,8328.2373046875,12337.20703125,0.6760470873541151,0.5589387955273655,0.28755555555555556
233,20590.26171875,1.7203757762908936,8288.74609375,12299.794921875,0.6804931036224928,0.5651056765259342,0.29733333333333334
234,20513.93359375,1.9106117486953735,8249.478515625,12262.5439453125,0.7139392714596069,0.6197480038071157,0.3708888888888889
235,20437.798828125,1.9115760326385498,8210.4345703125,12225.453125,0.6861516697822463,0.5762478766610721,0.30977777777777776
236,20361.837890625,1.7036895751953125,8171.61328125,12188.521484375,0.6844338907694639,0.5735997951132327,0.306
237,20286.46484375,1.705785870552063,8133.0126953125,12151.7470703125,0.6937301066033447,0.5930061756649738,0.3264444444444444
238,20211.45703125,1.696236252784729,8094.630859375,12115.1298828125,0.6842317991209014,0.5711333653014814,0.3055555555555556
239,20136.822265625,1.687944769859314,8056.466796875,12078.66796875,0.6955489314404082,0.5960274926073658,0.33044444444444443
240,20062.5859375,1.7072926759719849,8018.51904296875,12042.359375,0.6806951952710554,0.5654992916149001,0.29777777777777775
241,19988.685546875,1.6928420066833496,7980.78564453125,12006.20703125,0.6833223867023696,0.5703335222360266,0.3035555555555556
242,19915.15625,1.6850833892822266,7943.26611328125,11970.2060546875,0.6816046076895872,0.5685981095199693,0.29977777777777775
243,19842.0,1.6841312646865845,7905.95849609375,11934.357421875,0.6928206941848128,0.5945462266687009,0.3244444444444444
244,19769.20703125,1.6873294115066528,7868.861328125,11898.658203125,0.6805941494467741,0.5671278943888635,0.2975555555555556
245,19696.765625,1.682194709777832,7831.97412109375,11863.109375,0.6966604355075027,0.5983369297499945,0.3328888888888889
246,19624.681640625,1.6782317161560059,7795.294921875,11827.708984375,0.6821098368109938,0.5713394436089133,0.3008888888888889
247,19552.958984375,1.6790306568145752,7758.822265625,11792.4580078125,0.6821098368109938,0.5713181629939623,0.3008888888888889
248,19481.75,1.842136025428772,7722.5546875,11757.3525390625,0.6622038094275754,0.5367199735536229,0.2571111111111111
249,19410.55859375,1.6753820180892944,7686.490234375,11722.3935546875,0.6845349365937453,0.5749251436750293,0.30622222222222223
250,19339.890625,1.6819126605987549,7650.62939453125,11687.5791015625,0.6818066993381499,0.571624497773128,0.3002222222222222
251,19269.5546875,1.6753928661346436,7614.96875,11652.91015625,0.6817056535138686,0.5695542041747496,0.3
252,19199.5625,1.6707669496536255,7579.5087890625,11618.3837890625,0.6804931036224928,0.569130153955695,0.29733333333333334
253,19129.91796875,1.6704531908035278,7544.24609375,11584.0009765625,0.6801899661496489,0.5679886222454718,0.2966666666666667
254,19060.619140625,1.6800861358642578,7509.181640625,11549.7578125,0.6800889203253676,0.5693022370438182,0.29644444444444445
255,18991.884765625,1.9147098064422607,7474.3134765625,11515.65625,0.7003991310059112,0.5451002637372218,0.3411111111111111
256,18923.3203125,1.9850187301635742,7439.63916015625,11481.6953125,0.6540190976607891,0.5398679933448127,0.2391111111111111
257,18854.89453125,1.8625518083572388,7405.1591796875,11447.8720703125,0.6658414591017027,0.5470665664029294,0.26511111111111113
258,18786.865234375,1.807297706604004,7370.87060546875,11414.1875,0.6653362299802961,0.5412885415985528,0.264
259,18719.091796875,1.679413080215454,7336.7734375,11380.6396484375,0.678270095488304,0.563429608317531,0.29244444444444445
260,18651.7734375,1.6771637201309204,7302.86669921875,11347.2294921875,0.7071692012327591,0.6142052209798237,0.356
261,18584.7734375,1.6742721796035767,7269.14697265625,11313.953125,0.6820087909867125,0.569491510277033,0.3006666666666667
262,18518.09765625,1.6678411960601807,7235.615234375,11280.8134765625,0.6809983327438993,0.5673165064626517,0.29844444444444446
263,18451.828125,1.7503938674926758,7202.26904296875,11247.8076171875,0.6783711413125852,0.5628725415404288,0.2926666666666667
264,18385.748046875,1.7072733640670776,7169.10791015625,11214.93359375,0.678270095488304,0.5633255519954663,0.29244444444444445
265,18319.98828125,1.6660085916519165,7136.1298828125,11182.193359375,0.6799878745010862,0.5658625587596359,0.2962222222222222
266,18254.58203125,1.6626427173614502,7103.3349609375,11149.583984375,0.6800889203253676,0.5673537130277468,0.29644444444444445
267,18189.490234375,1.6630867719650269,7070.720703125,11117.1064453125,0.6826150659324003,0.5735157116182421,0.302
268,18124.71484375,1.6712785959243774,7038.2861328125,11084.7578125,0.6791795079068358,0.5665777225600674,0.29444444444444445
269,18060.353515625,1.7829335927963257,7006.03125,11052.5390625,0.6848380740665893,0.5744799944782291,0.3068888888888889
270,17996.21875,1.8158303499221802,6973.95361328125,11020.4482421875,0.6768554539483655,0.5593612546045031,0.28933333333333333
271,17932.50390625,1.9656727313995361,6942.052734375,10988.486328125,0.6577577931591977,0.5377138850745076,0.24733333333333332
272,17868.82421875,1.8464748859405518,6910.3271484375,10956.650390625,0.6641236800889203,0.5462538488923764,0.2613333333333333
273,17805.41796875,1.7000091075897217,6878.77587890625,10924.94140625,0.6793815995553983,0.5648041151725189,0.29488888888888887
274,17742.4140625,1.6569548845291138,6847.39794921875,10893.3583984375,0.6824129742838377,0.5704047894098243,0.3015555555555556
275,17679.787109375,1.6960450410842896,6816.19091796875,10861.900390625,0.6786742787854292,0.5635195841234552,0.29333333333333333
276,17617.5546875,1.83316969871521,6785.15576171875,10830.56640625,0.706158742989946,0.6355338317458241,0.35377777777777775
277,17555.412109375,1.767285704612732,6754.2900390625,10799.35546875,0.6558379224978528,0.4404849858686255,0.2431111111111111
278,17493.71875,1.8583261966705322,6723.59326171875,10768.267578125,0.6349214368716213,0.48157969877285906,0.1971111111111111
279,17432.060546875,1.6947282552719116,6693.064453125,10737.30078125,0.6778659121911788,0.5624180343948212,0.29155555555555557
280,17370.853515625,1.6953233480453491,6662.70166015625,10706.4560546875,0.6929217400090941,0.5863516641600732,0.32466666666666666
281,17310.04296875,1.80634343624115,6632.50439453125,10675.732421875,0.69645834385894,0.6249129231238693,0.33244444444444443
282,17249.49609375,1.8970292806625366,6602.4716796875,10645.126953125,0.6386601323700298,0.49240691819786825,0.2053333333333333
283,17188.931640625,1.6859604120254517,6572.60205078125,10614.6435546875,0.6781690496640226,0.5613859499989102,0.2922222222222222
284,17129.197265625,2.0263102054595947,6542.89501953125,10584.2763671875,0.6894861819835295,0.5523962306647194,0.3171111111111111
285,17069.212890625,1.834479808807373,6513.349609375,10554.029296875,0.6568483807406659,0.5235227809382652,0.24533333333333332
286,17009.671875,1.8103598356246948,6483.96337890625,10523.8984375,0.6604860304147931,0.5299968104506783,0.25333333333333335
287,16950.6796875,2.0593721866607666,6454.73681640625,10493.8837890625,0.6576567473349164,0.510540007410798,0.24711111111111111
288,16891.3046875,1.6513235569000244,6425.66748046875,10463.986328125,0.6790784620825544,0.5641718360615242,0.2942222222222222
289,16832.84375,1.8828697204589844,6396.7568359375,10434.203125,0.6664477340473904,0.5270912763283129,0.26644444444444443
290,16774.1875,1.6486883163452148,6368.00146484375,10404.5361328125,0.6791795079068358,0.5657858570006611,0.29444444444444445
291,16716.134765625,1.7518473863601685,6339.400390625,10374.982421875,0.6665487798716718,0.5420097648161468,0.26666666666666666
292,16658.142578125,1.6463124752044678,6310.95458984375,10345.5419921875,0.6787753246097105,0.5657324701933346,0.29355555555555557
293,16600.5234375,1.647139072418213,6282.66162109375,10316.2158203125,0.6921133734148436,0.587474879574533,0.3228888888888889
294,16543.80859375,2.2865285873413086,6254.52099609375,10287.0,0.6504824938109433,0.4972972311224453,0.23133333333333334
295,16486.984375,2.554978847503662,6226.53125,10257.8974609375,0.6596776638205426,0.5182499763871633,0.25155555555555553
296,16429.91796875,2.320133686065674,6198.69140625,10228.9052734375,0.6721063002071439,0.48188866365875455,0.2788888888888889
297,16373.4375,2.412334442138672,6171.00146484375,10200.0244140625,0.664022634264639,0.4713846058835923,0.2611111111111111
298,16316.875,2.163808822631836,6143.45947265625,10171.251953125,0.6588692972262922,0.4634380653458009,0.24977777777777777
299,16260.87109375,2.2169744968414307,6116.064453125,10142.58984375,0.6585661597534482,0.45649715556136794,0.24911111111111112
